accel_x,accel_y,accel_z,activity,magnitude,xy_magnitude,x_rolling_mean,y_rolling_mean,z_rolling_mean,x_rolling_std,y_rolling_std
0.06312243569717832,-0.08727849535276426,9.494614614484284,sitting,9.495225571581644,0.10771247671178537,0.21849245839587841,0.08949988777503218,9.69420746057795,0.6145685202356332,0.24234263591345903
0.25805718396185146,0.18287026990065763,9.9161573196164,walking,9.92120008029219,0.31628317345040696,0.20124872168652735,0.11805258214376617,9.729522036307085,0.6103639360834595,0.2338591454471096
0.15061472407749465,-0.09677523395471,10.091386576824595,sitting,10.092974451762549,0.17902581103273546,0.11096387347878527,0.07047807897333339,9.680743879630024,0.5320482378150442,0.22302236131888617
0.05212299906445414,0.17441031844659785,9.591907022985371,sitting,9.593634144775805,0.18203232188849527,0.05656661867942163,0.06581397078384468,9.70888312659352,0.5040058245644216,0.21999060815213733
-0.2740426422034931,-0.0734975101257266,9.983174862500613,sitting,9.987205894994089,0.2837274286010308,0.015414357963869479,0.029249565554926544,9.664456085142106,0.5133784903201181,0.20826652465445203
-0.15956329107084186,0.35735893608281466,9.252015088659745,walking,9.26028882129727,0.391364092700901,-0.10080659042983238,0.013929388658766733,9.590994944851362,0.37902428275655636,0.1712771553344119
0.3805106354732324,0.21710120523327275,10.200500038471361,walking,10.209903148995892,0.4380882068967193,-0.06234061583673535,0.046442179779900936,9.623413498732758,0.4083111495708192,0.17633851839298095
1.9942361018329513,0.58075920905277,10.385902311166701,jogging,10.591563893299766,2.0770794132034247,0.24629857829401985,0.11818953515756522,9.844249484007394,0.6426394213677149,0.23101923991234033
0.7258428957731156,0.4774499884240575,10.449276031966741,walking,10.485331467961565,0.8687959488800777,0.3240812093285837,0.15984468953504663,9.921144419025708,0.6495603693878863,0.2557697072356246
-0.020889854090868215,-0.06513078796091303,9.951042936976208,walking,9.951278005316123,0.06839887092889163,0.31700111885150745,0.1667267899746057,9.9315976803652,0.6532561640824635,0.24778737477761836
-0.05831228313242981,0.045957548831106546,9.850929318110634,sitting,9.851209105945843,0.07424566424162558,0.30485764696854667,0.18005039439299278,9.967229150727837,0.6595978293256908,0.23590925472350982
0.08514099367626543,0.009406984119152386,9.650336332601098,sitting,9.650716492182081,0.08565909265454459,0.28756602793998803,0.16270406581484226,9.940647052026307,0.6632176441469523,0.24197815759977004
-0.4497155546420962,0.07083662929708834,8.033034534065004,jogging,8.045924790452505,0.45526026417558274,0.22753300006802896,0.1794652521400221,9.734811847750347,0.7029704924738902,0.2273718452255846
-0.038131383705526684,0.288794860506975,9.856031194694651,walking,9.860335054381906,0.29130134548014236,0.21850756179103087,0.1909037063460598,9.761224264921276,0.7060454762339355,0.22995183857504087
-0.02622335693828559,0.17283293805663336,9.856733942814728,sitting,9.858283973814224,0.17481100916818937,0.24328949031755162,0.21553675116429583,9.748580172952687,0.6910256475305991,0.21088472706960928
0.9340509659342663,0.17512972055021853,9.956418713936088,walking,10.001669622278047,0.9503271152517608,0.3526509160180624,0.1973138296110362,9.819020535480321,0.7065495066650072,0.20506090160124363
1.083639384426247,0.4572150358779353,9.706644070236532,walking,9.777640769161577,1.1761462088161307,0.4229637909133639,0.22132521267550245,9.76963493865684,0.7436425979620918,0.221068463982421
1.3674688185835262,0.301797007559798,10.74202316888077,walking,10.832918081677787,1.4003758079780848,0.3602870625884214,0.19342899252620524,9.805247024428246,0.6110962981970037,0.18539516742530404
0.5754815253533475,-0.3035051036536987,10.523457953238356,walking,10.543550712522915,0.6506107392034487,0.3452509255464446,0.11533348331842963,9.812665216555406,0.6028971633785032,0.2146389208759216
0.16879305386360088,0.4581743004021631,8.551820481198007,jogging,8.565748556151956,0.4882773643961105,0.3642192163418915,0.16766399215473723,9.672742970977586,0.5930003987160944,0.22906002325751754
0.14140291355619874,0.15301856237965608,9.806339459744748,sitting,9.808552546841039,0.20834938059643593,0.3841907360107543,0.17837009350959218,9.668283985140999,0.5804185153507052,0.22520910591843177
-0.1229495157708088,-0.012064303412983486,9.772592230727852,sitting,9.773373063529679,0.12353999694478257,0.36338168506604696,0.1762229647563786,9.680509574953673,0.5958561717983629,0.2270934457870116
-0.1149741455367893,0.18068588841465116,9.94115998271779,sitting,9.943466611117255,0.2141645265073247,0.39685582597657765,0.18720789066813487,9.871322119818952,0.5529610389716588,0.22406592534042274
0.7315667433834045,0.8191472081306878,10.427327816462824,walking,10.485006315715422,1.0982677490543462,0.47382563868547073,0.24024312543050613,9.92845178199577,0.5390802043548522,0.300508805073244
0.5121760946533557,0.0460680314593727,8.856084090273246,walking,8.87100174892598,0.5142437315679258,0.5276655838446349,0.2275666347707801,9.828386796741622,0.5096732682204486,0.3062864993109478
0.4415391212944645,1.0325794401140773,9.660842845668826,jogging,9.725896441176532,1.1230214137672483,0.4784143993806548,0.31331160672716596,9.798829209914896,0.489434306125261,0.39666341197223487
0.07602395782477704,-0.14984268584265475,9.469217702301401,jogging,9.470708334979076,0.1680252143694035,0.37765285672050775,0.252605834555107,9.775086573121381,0.4533830071131195,0.4180681172078614
-0.2464770579216602,0.3286856158229366,8.73948805501526,jogging,8.749139194108471,0.41083472848655395,0.21625826906998907,0.25529469538142086,9.574833061734832,0.3332209382200139,0.41850588971327324
0.3710690846596478,0.3081227333150033,10.17516374840772,walking,10.186588692554848,0.48231927638822136,0.1958170250006191,0.316457479078291,9.540003641251769,0.3144788173738536,0.3696017891095777
0.24393417188135824,0.25664615463952634,8.62460062451765,walking,8.631865792592754,0.3540778571200121,0.20333113680239484,0.29630466450202736,9.547281655583731,0.31465901919343137,0.3664971911895598
0.48764282431813033,-0.15063201448700952,9.611065070131207,jogging,9.62460686522798,0.5103778285715177,0.237955127878588,0.2659396068153608,9.527754216622379,0.32593498132826715,0.39141947391367343
0.7247715275471023,1.6622125788599702,11.15345274034054,jogging,11.299900550689514,1.8133517100836432,0.3227272322103791,0.43336729504265614,9.665840267583647,0.3318261688379816,0.5745389041598087
0.5472072596747081,0.8176158246981043,10.409751531738227,jogging,10.456139745353628,0.9838350582478064,0.38894537273152885,0.4970602886710015,9.71269942248569,0.29924679934036263,0.5787040729511114
0.3754918313749106,0.25040179211743707,9.247029539690788,walking,9.258037074933267,0.45132601622874396,0.35333788153067947,0.4401857470696764,9.594669594808487,0.2740742969201642,0.5714347373899483
0.34660749473077085,-0.10184270966827991,9.900950439799834,walking,9.907538963046708,0.36125986895324935,0.33678102153842093,0.4253946729569112,9.699156229761146,0.2683540170332591,0.5845337408078174
0.11109111447344332,-0.005008059885646664,9.912490758941727,sitting,9.913114513738046,0.11120394048220553,0.30373622085631885,0.32163592295693877,9.724321021088436,0.27430052300478436,0.5561805898007607
0.6248652420457722,0.4573056521010342,10.287785180626118,walking,10.316884653463507,0.7743287610314327,0.35862034927841835,0.38235075675130764,9.806177768920907,0.278550871131867,0.5315891189697957
1.6577929521049202,1.1019336122464978,9.958435148440314,jogging,10.155440205305668,1.990611754674266,0.5490473502810763,0.45967555639366375,9.928072478263413,0.42913316282179814,0.5771973680195437
0.6446772844306004,0.3456998944103147,9.536214718081084,walking,9.564230673054807,0.7315170661413962,0.5764081702581716,0.4634332725031949,9.864177575230748,0.42522936548991463,0.5762225846817673
0.3223654790351053,0.36617800573343573,8.681159538119099,walking,8.694856914304724,0.4878584158917923,0.5842513009735464,0.47438645761258574,9.869833466590894,0.4190947521938216,0.5728864688803453
0.034652701831300044,-0.008857106726878993,9.919983093455897,sitting,9.920047572090299,0.03576671754271435,0.5389522887248633,0.48856394838859885,9.900725268923363,0.4537460277338199,0.5572408611082998
1.1595183223490588,1.138124674760011,10.423065522317044,jogging,10.548938591046733,1.624749369952411,0.5824269682050589,0.43615515797860294,9.827686547121013,0.49268448932247316,0.4486606750358867
-0.03825838427224335,0.09632265338939393,9.751402872394914,sitting,9.751953636952694,0.10364245039121739,0.5238804038103638,0.3640258408477319,9.76185168118668,0.5306573419466762,0.43838277527705904
1.0858585414040567,1.4450320736385758,10.229945080804617,jogging,10.388406173329138,1.807541552989681,0.5949170748132785,0.4834888689998458,9.860143235298064,0.5555490880890609,0.5520230489216318
1.0073131769754133,0.3079334023946051,10.697450068624336,jogging,10.749183261417095,1.053329396161817,0.6609876430377428,0.5244664802061343,9.939793198180515,0.5619878212551522,0.5178996081968156
-0.0944908722685067,-0.017281335189340632,9.80645367275227,sitting,9.806924125602505,0.09605815680091719,0.6404294443635478,0.5232391526757649,9.929189489561569,0.5875190777788514,0.519306415764274
1.5277475234826459,1.6444089130962782,10.734499493163458,jogging,10.96665730921252,2.244569706865403,0.7307176725072351,0.6419494787752893,9.973860920815303,0.6508267808898973,0.6270624079381072
1.0568879635732986,1.1272035512502647,10.051635710687464,walking,10.16970896701891,1.5451860773050352,0.670627173654073,0.644476472675666,9.983180977040018,0.5795581931015628,0.629169437156708
0.11911730449400958,-0.11785727847701738,9.825572702104537,sitting,9.827001485430934,0.16756870328294546,0.6180711756604138,0.5981207553869328,10.012116775442363,0.6054252594021533,0.6694180229491086
0.6256201918924964,1.2230608582900655,10.369398833914254,walking,10.460005289882368,1.373782547416015,0.648396646946153,0.6838090406425958,10.180940705021879,0.5964968556349901,0.6909262925668084
0.45788101071040743,0.38791727256689057,10.397615299039652,walking,10.41491904611593,0.6001123480856894,0.6907194778340637,0.7234864785719728,10.228703925580254,0.5621366823096963,0.6573038221686743
0.1898620025892967,0.4886610334946829,10.44735879227357,walking,10.460503951539772,0.5242491637411639,0.5937538458580874,0.6585401144454399,10.231133252575907,0.5558818182180191,0.6437280900714256
0.1360545591321669,1.4621507413372603,10.870502993837597,jogging,10.969240218560532,1.4684671032930048,0.6111851401985284,0.7951229232402266,10.343043264720176,0.536247459485265,0.655966260571844
0.8915855208191068,0.28731606673233734,10.028558579912643,walking,10.072212391221518,0.936736496105932,0.5917578381400335,0.6793513225496028,10.322904614630977,0.5204258272721408,0.6301746565267708
1.8772650399584498,-0.37900464089595143,8.790926684341539,jogging,8.997119567813856,1.9151419132980378,0.6787530244383372,0.610657518220547,10.132252276202697,0.653345941811048,0.7078181315355441
0.43380050633454903,0.8357797951007858,9.37521770476747,jogging,9.42238917456609,0.9416531979422268,0.7315821622986427,0.6959636312495597,10.089128679404219,0.603318113195597,0.6743441317885641
0.35287566156856975,0.33093044241071523,10.57379064519333,walking,10.584851666349397,0.48377287051012635,0.6140949761072351,0.5646157841810033,10.073057794607205,0.5423653599991715,0.5919683061805247
0.40289623160198673,-0.5422707351372735,10.210479315459104,jogging,10.232803661511522,0.6755611916217514,0.5486958029101039,0.3976683555422496,10.08894215508437,0.5220909259810836,0.6484011628101325
-0.01020062801272617,0.02452358478942364,9.905772298840727,sitting,9.905807907258401,0.02656047858714267,0.5357640096594304,0.4119064418688937,10.09696211475799,0.5353467865013749,0.6372911179349103
2.2119471653760576,0.9948485183888323,11.417448696877022,jogging,11.672213525410442,2.4253729273981004,0.6943967070077864,0.3890852078787704,10.201767101054264,0.7549273804441672,0.6084499076504013
0.8732127556272791,1.4940068688307624,11.277727586012148,jogging,11.409719389406694,1.7304788472280397,0.7359298814994736,0.4996941675051575,10.289778329751517,0.7518882605010693,0.7016178687979928
-0.042459816602214255,-0.15722305440781298,9.767664808487158,sitting,9.769022353123248,0.16285553371996847,0.7126976995803226,0.435105758714908,10.221808931372873,0.7739025676171709,0.7318250083219602
-1.6940938891877586,-0.06268285930420892,7.86587985239576,jogging,8.046486755010498,1.695253151076221,0.5296828547483299,0.282622398650761,9.92134661722869,1.080920942917049,0.6481230118310056
0.20677379348020686,0.10639132206342969,9.834652203396978,walking,9.837401002137792,0.2325392764257248,0.4612016820144399,0.2645299241838702,9.901955979577124,1.0771315186116617,0.6504983501299226
0.5521839155485675,0.598987386038186,9.987944049753184,walking,10.021113675945575,0.8146735329095983,0.32869356957345175,0.362329126877284,10.021657716118288,0.9585503586122142,0.6155766175400684
0.09498890682492922,-0.03333800556076657,9.983915687800112,sitting,9.984423206982752,0.10066933512527432,0.2948124096224898,0.2754173468111287,10.082527514421551,0.9604084883931948,0.6025198491766277
0.37953329048783524,0.17455286221215371,8.81935753165238,walking,8.82924580535668,0.41774899197362364,0.29747817251441633,0.2597795887912726,9.907084203067457,0.9606245309235838,0.6029481333486809
-0.09681285978523267,-0.05263908651106778,9.773696273840775,sitting,9.774317493131557,0.11019801835112462,0.24750726337569434,0.30874275365389314,9.863405898905624,0.9675040590255383,0.5479522338274134
-0.39887081711262473,-0.21260144070726333,8.354493561390724,jogging,8.366711418989778,0.4519925899114906,0.2086402444657045,0.28503025110422453,9.708278025160624,0.9866250977808944,0.5664373320520759
1.2210855105515586,1.0461877050779123,8.924534369062597,jogging,9.068234240628914,1.6079672068593778,0.10955407898325462,0.2901641697731325,9.458986592379182,0.794039452398838,0.5737708007597399
-0.08797173613845566,0.1575720450373765,9.882128979565344,sitting,9.88377666403393,0.18046599606705713,0.013435629806681148,0.1565206873937939,9.3194267317345,0.748178690643509,0.3876788490322991
1.0396444796964546,-0.17917535795931122,10.326329090544146,jogging,10.380078850340272,1.0549713043790143,0.12164605943654802,0.1543254570386441,9.375293159940199,0.8145092257886446,0.38970965244311373
0.01886310815679801,-0.04112604304834833,9.710551296636213,sitting,9.710656705541052,0.04524564361515548,0.2929417591710036,0.15648113866423013,9.559760304364247,0.5154348882924826,0.3884334246914249
